,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.329,11.800,-0.050,-0.100,0.529,0.579,NTC
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.006,0.050,-,-,-,|+,NTC
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.026,0.050,-,-,-,|+++,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.002,0.002,-0.004,0.006,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,-0.029,0.000,0.200,-0.200,-0.029,-|,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.012,0.000,0.200,-0.200,0.012,|+,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.687,26.100,0.000,-0.500,-0.413,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.063,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.002,0.004,-0.003,0.006,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.702,116.600,0.100,0.000,0.102,0.002,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.090,57.121,0.333,-0.333,-0.031,-|,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.920,72.870,0.100,-0.030,0.050,|+,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.374,-2.300,0.100,-0.100,0.074,|+++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.961,72.870,0.100,-0.030,0.091,|++++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.337,-2.300,0.100,-0.100,0.037,|++,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.256,-14.500,0.500,-0.500,-0.244,--|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,15.147,14.500,0.500,-0.500,0.647,0.147,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.10. 09:08:10,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.344,10.300,0.100,-0.100,0.044,|++,NTC
