,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,37,직선16 <우상 소재>,X/Y,14.804,14.500,0.500,-0.500,0.304,|+++,NTC
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,39,직선18 <좌상 소재>,X/Y,-13.993,-14.500,0.500,-0.500,-0.507,-0.007,NTC
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.334,10.300,0.070,-0.070,0.034,|++,NTC
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.874,72.870,0.100,0.000,0.004,----|,NTC
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,46,직선19 <좌하 소재>,X/Y,-14.361,-14.500,0.500,-0.500,-0.139,--|,NTC
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,48,직선21 <우하 소재>,X/Y,14.410,14.500,0.500,-0.500,-0.090,-|,NTC
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.326,10.300,0.070,-0.070,0.026,|++,NTC
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.883,72.870,0.100,0.000,0.013,---|,NTC
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,55,점19 <상>,Y,-2.352,-2.300,0.100,-0.100,0.052,|+++,NTC
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,56,점20 <하>,Y,-2.320,-2.300,0.100,-0.100,0.020,|+,NTC
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,58,원5(I) <상부>,Y,2.065,2.000,0.100,-0.100,0.065,|+++,NTC
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,58,원5(I) <상부>,D,3.530,3.500,0.100,-0.100,0.030,|++,NTC
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,58,원5(I) <상부>,SMmf,4P,0.002,0.003,-0.002,0.005,-,NTC
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,59,원6(I) <하부>,Y,2.075,2.000,0.100,-0.100,0.075,|++++,NTC
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,59,원6(I) <하부>,D,3.527,3.500,0.100,-0.100,0.027,|++,NTC
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.514,46.500,0.300,-0.300,0.014,|+,NTC
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,61,평면2,Z,12.292,12.000,0.500,0.000,0.292,|+,NTC
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,61,평면2,평면도,0.013,0.050,-,-,-,|++,NTC
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,61,평면2,평행도,0.053,0.050,-,-,-,0.003,NTC
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,61,평면2,SMmf,7P,0.005,0.008,-0.005,0.013,-,NTC
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.316,11.800,-0.050,-0.100,0.516,0.566,NTC
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.010,0.050,-,-,-,|+,NTC
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.060,0.050,-,-,-,0.010,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.003,-0.007,0.010,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,69,원7(E) <- 원4의 되부름,X,-0.034,0.000,0.200,-0.200,-0.034,-|,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,69,원7(E) <- 원4의 되부름,Y,0.054,0.000,0.200,-0.200,0.054,|++,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,69,원7(E) <- 원4의 되부름,D,25.685,26.100,0.000,-0.500,-0.415,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,69,원7(E) <- 원4의 되부름,동심도,0.127,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.002,0.003,-0.003,0.006,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.728,116.600,0.100,0.000,0.128,0.028,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.912,-10.900,0.100,-0.100,0.012,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.362,57.121,0.333,-0.333,0.241,|+++,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,79,점29 <- 점13의 되부름 <소재원점>,X,72.928,72.870,0.100,-0.030,0.058,|++,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.356,-2.300,0.100,-0.100,0.056,|+++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,80,점30 <- 점18의 되부름 <소재원점>,X,72.936,72.870,0.100,-0.030,0.066,|++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.350,-2.300,0.100,-0.100,0.050,|++,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,81,직선25 <- 직선18의 되부름,X/Y,-14.017,-14.500,0.500,-0.500,-0.483,----|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,82,직선26 <- 직선16의 되부름,X/Y,14.780,14.500,0.500,-0.500,0.280,|+++,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 19:23:47,양정훈,일상검사,주간,종물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.334,10.300,0.100,-0.100,0.034,|++,NTC
