,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
22,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,25,직선8 <6°>,Y/X,-6.200,-6.000,0.500,-0.500,0.200,|++,NG
23,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,26,점5 <- 직선8와 직선7의 교차점,X,48.004,48.000,0.300,-0.300,0.004,|+,NG
24,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,26,점5 <- 직선8와 직선7의 교차점,Y,-16.271,-16.100,0.300,-0.300,0.171,|+++,NG
25,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,27,원4(E) <소재>,X,0.086,0.000,0.200,-0.200,0.086,|++,NG
26,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,27,원4(E) <소재>,Y,0.111,0.000,0.200,-0.200,0.111,|+++,NG
27,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,27,원4(E) <소재>,D,25.694,26.100,0.000,-0.500,-0.406,---|,NG
28,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,27,원4(E) <소재>,동심도,0.281,0.000,-,-,-,-,NG
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,27,원4(E) <소재>,SMmf,5P,0.006,0.010,-0.007,0.017,-,NG
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,31,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.228,44.100,0.300,-0.300,0.128,|++,NG
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,31,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.593,6.500,0.300,-0.300,0.093,|++,NG
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,32,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.169,54.000,0.300,-0.300,0.169,|+++,NG
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,32,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.194,5.100,0.300,-0.300,0.094,|++,NG
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,35,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.496,74.400,0.300,-0.300,0.096,|++,NG
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,36,직선14 <23.1° 소재>,Y/X,-23.218,-23.100,0.333,-0.333,0.118,|++,NG
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,39,직선16 <우상 소재>,X/Y,14.224,14.500,0.500,-0.500,-0.276,---|,NG
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,41,직선18 <좌상 소재>,X/Y,-14.367,-14.500,0.500,-0.500,-0.133,--|,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,44,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.328,10.300,0.070,-0.070,0.028,|++,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,47,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.955,72.870,0.100,0.000,0.085,|+++,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,48,직선19 <좌하 소재>,X/Y,-14.228,-14.500,0.500,-0.500,-0.272,---|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,50,직선21 <우하 소재>,X/Y,13.996,14.500,0.500,-0.500,-0.504,-0.004,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,53,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.316,10.300,0.070,-0.070,0.016,|+,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,56,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.980,72.870,0.100,0.000,0.110,0.010,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,57,점19 <상>,Y,-2.313,-2.300,0.100,-0.100,0.013,|+,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,58,점20 <하>,Y,-2.301,-2.300,0.100,-0.100,0.001,|+,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,60,원5(I) <상부>,Y,1.968,2.000,0.100,-0.100,-0.032,--|,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,60,원5(I) <상부>,D,3.531,3.500,0.100,-0.100,0.031,|++,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,60,원5(I) <상부>,SMmf,4P,0.001,0.001,-0.001,0.003,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,61,원6(I) <하부>,Y,1.996,2.000,0.100,-0.100,-0.004,-|,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,61,원6(I) <하부>,D,3.521,3.500,0.100,-0.100,0.021,|+,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,62,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.561,46.500,0.300,-0.300,0.061,|+,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,63,평면2,Z,12.354,12.000,0.500,0.000,0.354,|++,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,63,평면2,평면도,0.015,0.050,-,-,-,|++,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,63,평면2,평행도,0.089,0.050,-,-,-,0.039,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,63,평면2,SMmf,7P,0.006,0.009,-0.006,0.015,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,70,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.377,11.800,-0.050,-0.100,0.577,0.627,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,70,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.013,0.050,-,-,-,|++,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,70,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.098,0.050,-,-,-,0.048,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,70,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.004,0.006,-0.007,0.013,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,71,원7(E) <- 원4의 되부름,X,0.086,0.000,0.200,-0.200,0.086,|++,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,71,원7(E) <- 원4의 되부름,Y,0.111,0.000,0.200,-0.200,0.111,|+++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,71,원7(E) <- 원4의 되부름,D,25.694,26.100,0.000,-0.500,-0.406,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,71,원7(E) <- 원4의 되부름,동심도,0.281,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,71,원7(E) <- 원4의 되부름,SMmf,5P,0.006,0.010,-0.007,0.017,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,77,점28 <- 점27의 되부름 <소재 원점>,X,116.705,116.600,0.100,0.000,0.105,0.005,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,77,점28 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,79,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.364,57.121,0.333,-0.333,0.243,|+++,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,81,점29 <- 점13의 되부름 <소재원점>,X,72.923,72.870,0.100,-0.030,0.053,|++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,81,점29 <- 점13의 되부름 <소재원점>,Y,-2.382,-2.300,0.100,-0.100,0.082,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,82,점30 <- 점18의 되부름 <소재원점>,X,72.947,72.870,0.100,-0.030,0.077,|+++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,82,점30 <- 점18의 되부름 <소재원점>,Y,-2.384,-2.300,0.100,-0.100,0.084,|++++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,83,직선25 <- 직선18의 되부름,X/Y,-14.422,-14.500,0.500,-0.500,-0.078,-|,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,84,직선26 <- 직선16의 되부름,X/Y,14.169,14.500,0.500,-0.500,-0.331,---|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.25. 23:04:12,양정훈,일상검사,야간,초물,88,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.328,10.300,0.100,-0.100,0.028,|++,NG
