파일명,component_0,component_1,component_2,component_3,품질상태
240205_일상검사_야_초_2-1-1_OK.csv,-0.472832711435096,-0.2800383466237798,0.3753003581623282,0.02662433191807848,1
240205_일상검사_야_초_2-2-1_OK.csv,-0.5136407845470071,-0.10871459768112811,0.417308144592639,0.016013731790529184,1
240205_일상검사_야_초_2-3-1_OK.csv,-0.5720153311176563,0.17999526695968235,0.14653266252983876,-0.22471629824379144,1
240205_일상검사_야_초_2-4-1_OK.csv,-0.4628302590223777,-0.13953500225356089,0.5118422603778697,0.10483540584672721,1
240205_일상검사_야_초_2-5-1_OK.csv,-0.5008627560956421,-0.20345026818846534,0.3187631954646659,0.023661991849700477,1
240205_일상검사_야_초_2-6-1_OK.csv,0.8103687417307756,-1.8191504909992233,-5.596516188028303,-5.74612603852217,1
240207_일상검사_야_초_2-1-1_OK.csv,-0.44399392081352834,-0.48983698763708916,-0.42583367834501606,0.2544497239981631,1
240207_일상검사_야_초_2-2-1_OK.csv,-0.307259389549365,-0.23359577367189155,-3.3760228550901874,-8.334775940158545,1
240207_일상검사_야_초_2-3-1_OK.csv,-0.9525288718953127,5.036005841774762,3.1236954305045406,-3.1021652537948223,1
240207_일상검사_야_초_2-4-1_OK.csv,-0.46856234374504624,-0.38237707804545434,-0.6870403338549739,0.1922743196729999,1
240207_일상검사_야_초_2-5-1_OK.csv,-0.4477785278656351,-0.48051720301198886,-0.4043685234291188,0.23978200777111727,1
240207_일상검사_야_초_2-6-1_OK.csv,-0.44048811222569867,-0.47162329309660067,-0.21329129376692252,0.19592102154338184,1
240208_일상검사_야_중_2-1-1_OK.csv,-0.5959100191571736,0.4530124872904633,0.2721541708639865,-0.299996798893447,1
240208_일상검사_야_중_2-2-1_OK.csv,-0.5638276883521212,0.43190201730256317,0.2963042001990129,-0.2573913702360323,1
240208_일상검사_야_중_2-3-1_OK.csv,-0.5368005689483105,0.4640952922979503,0.40918989627737073,-0.21846817453331446,1
240208_일상검사_야_중_2-4-1_OK.csv,-0.5426604474209007,0.45321345484141,0.39080163731667206,-0.22832705608991363,1
240208_일상검사_야_초_1-1-1_OK.csv,-0.4152703687571045,-0.5056826249717213,-0.1234537768657353,0.31137681593812516,1
240208_일상검사_야_초_1-2-1_OK.csv,-0.39902685359152723,-0.49275073598999986,-0.0478523469686346,0.33571403241329956,1
240208_일상검사_야_초_1-3-1_OK.csv,-0.4272108636413827,-0.5177044615320965,-0.1767600234449277,0.29498156180441715,1
240208_일상검사_야_초_1-4-1_OK.csv,-0.43213458940702604,-0.5260840100892219,-0.19565603066548617,0.29025446413347294,1
240208_일상검사_야_초_1-5-1_OK.csv,-0.4737292736951702,-0.45307728852136353,-0.35689525496201224,0.22125241778970312,1
240208_일상검사_야_초_1-6-1_OK.csv,-0.473288387557486,-0.45955701741390104,-0.35544404931335977,0.22153250513648132,1
2402106_일상검사_야_중_1-1-1_OK.csv,-0.4767012657473923,0.02252868622126742,-0.27758867839440654,0.055281822051586924,1
2402106_일상검사_야_중_1-2-1_OK.csv,-0.42084843043920256,-0.28801390855795206,-0.3181470793160983,0.2679377635346872,1
2402106_일상검사_야_중_1-3-1_NG.csv,-0.3455496825715116,-0.10642356743387522,0.6764587865410179,0.09657716245550987,0
2402106_일상검사_야_중_1-4-1_NG.csv,-0.5351236861642977,-0.901990882261158,-1.8207207310711693,0.21569334442690347,0
2402106_일상검사_야_중_1-5-1_NG.csv,-0.532075103877603,-0.6906645838518003,-1.2930240009035128,0.15106269715881915,0
2402106_일상검사_야_중_1-6-1_NG.csv,-0.4944041764292715,-0.49611281761066645,-1.0248992177114793,0.17948473140709867,0
2402106_일상검사_야_초_1-1-1_OK.csv,-0.43458736082677846,-0.35004342293406887,0.19159808189877875,0.18087943767492948,1
2402106_일상검사_야_초_1-2-1_OK.csv,-0.49001749638483827,-0.16187521969362537,-0.33019829561178454,0.13884036145328352,1
2402106_일상검사_야_초_1-3-1_OK.csv,-0.7167135315105162,-1.1082630440929424,-2.0105205273399265,-0.14045234485305808,1
2402106_일상검사_야_초_1-4-1_OK.csv,-0.5509135911325818,-0.7263216284179673,-1.2019731661427013,0.20618681003804762,1
2402106_일상검사_야_초_1-5-1_OK.csv,-0.7020211826743863,-1.0566030758512774,-2.2601140078137667,-0.05220618042609141,1
2402106_일상검사_야_초_1-6-1_OK.csv,-0.6611918522685925,-0.8527321372983856,-1.8518766419625579,-0.08142912748130007,1
2402106_일상검사_야_초_2-1-1_NG.csv,-0.46821750873726364,0.14030214834968055,1.5686037037687293,-0.4549271269394626,0
2402106_일상검사_야_초_2-2-1_NG.csv,-0.4074239776759196,0.27005661871256537,1.6970058968167827,-0.29814622247107353,0
2402106_일상검사_야_초_2-3-1_NG.csv,-0.5129495288218715,-0.12903805858432832,0.41669560163539954,-0.13813443884479842,0
2402106_일상검사_야_초_2-4-1_NG.csv,-0.4834504067533376,-0.09455945662807724,1.0394780051273382,-0.3085048906192796,0
2402106_일상검사_야_초_2-5-1_NG.csv,-0.50551412738471,-0.35077813450370077,0.26408231892203593,0.0006461102832136889,0
2402106_일상검사_야_초_2-6-1_OK.csv,-0.5015216453481961,-0.3843012152830533,0.10366449798239735,0.047288489549723985,1
240212_일상검사_주_초_1-5-1_NG.csv,0.06287482903822299,-1.3050823638847264,-3.6110714132757664,-0.050388390466792096,0
240212_일상검사_주_초_2-4-1_NG.csv,-0.4956613411846829,-0.5737389481461825,-0.6037404111614759,0.21337599990612513,0
240213_일상검사_야_중_1-1-1_OK.csv,-0.5153583127114163,-0.26987353070325004,0.12786054069495367,0.32656266484378804,1
240213_일상검사_야_중_1-2-1_OK.csv,-0.5094365116834582,-0.38262214451775695,0.026036640950620565,0.022476635100530624,1
240213_일상검사_야_중_1-4-1_OK.csv,-0.4543775733106899,-0.3904089869072246,0.2483172246717653,0.12432834101543085,1
240213_일상검사_야_중_1-6-1_OK.csv,-0.5205435889682084,-0.38984854125439256,1.9959570634356732e-05,0.0003508367068239036,1
240213_일상검사_야_초_1-1-1_OK.csv,-0.44959226483596915,-0.007602627746852105,0.3156803955568028,0.028692983216530625,1
240213_일상검사_야_초_1-2-1_OK.csv,-0.48519842032041377,-0.47129692072049234,-0.2686813258128513,0.17238495147679578,1
240213_일상검사_야_초_1-3-1_OK.csv,-0.7568660585494056,-0.24891189906406358,-1.9467706912631093,-0.4405304124332585,1
240213_일상검사_야_초_1-4-1_NG.csv,-0.7558322371088158,-0.2486008284414753,-1.9373729753386342,-0.43639289522890357,0
240213_일상검사_야_초_1-4-1_OK.csv,-0.5049209346271057,-0.2579803755254595,-0.13444506591106004,0.048339025329940576,1
240213_일상검사_야_초_1-5-1_OK.csv,-0.5065491839295073,-0.2596197168746016,-0.14171409953549535,0.04610330885716222,1
240213_일상검사_야_초_1-6-1_OK.csv,-0.5075328198346588,-0.2536864350984448,-0.14558831639229292,0.045077982686124535,1
240214_일상검사_야_중_1-3-1_NG.csv,-0.7710438759415781,-0.3656571542387601,-1.6944554471236508,0.6545419450381307,0
240214_일상검사_야_중_1-3-1_OK.csv,-0.38574902296056385,-0.0014637805284391052,-0.08883374824197877,0.09647819171336215,1
240214_일상검사_야_중_1-4-1_NG.csv,-0.29299577691936346,-0.6807121703310233,-1.4902801515874644,0.5947706264987485,0
240214_일상검사_야_중_1-4-1_OK.csv,-0.43302247686814804,-0.5080131890468103,-0.5302378615700047,0.36281623542154573,1
240214_일상검사_야_중_2-4-1_NG.csv,-0.5285977149067773,-0.6734662726794916,-1.1818343793682702,0.18703357183095642,0
240214_일상검사_야_중_2-6-1_NG.csv,-0.39854626011004674,-0.23841451730819574,0.46417026716594945,0.10669627425027968,0
240214_일상검사_야_중_2-6-1_OK.csv,-0.4390945879400698,-0.521050283335916,-0.5578627904190936,0.3541534568772105,1
240214_일상검사_야_초_1-1-1_OK.csv,-0.548680084571318,-0.21713400904123245,0.12844488717825284,-0.1266188383007339,1
240214_일상검사_야_초_1-2-1_OK.csv,-0.5215317340250506,1.9102681958676253,-0.48383399736785804,-0.2760021213766174,1
240214_일상검사_야_초_1-3-1_NG.csv,-0.27284972981242467,1.0097611806176385,3.7475704242756276,-0.3545619086988293,0
240214_일상검사_야_초_1-4-1_NG.csv,-0.4240134403522488,-0.0935861836759233,0.7525979913581836,-0.25108931491732095,0
240214_일상검사_야_초_1-5-1_OK.csv,-0.6637903067794523,-0.9382307619489582,-1.8520135806325508,0.003648734728540699,1
240214_일상검사_야_초_1-6-1_OK.csv,1.4340502668263682,-1.0522158450343873,-5.369526778877053,-10.997721320651845,1
240214_일상검사_야_초_2-1-1_OK.csv,-0.5464131108248969,-0.19081720152183274,0.024245801582248344,-0.06008124170968843,1
240214_일상검사_야_초_2-2-1_OK.csv,-0.49303819259876724,-0.39443069004861986,-0.031211286487306693,0.23589449498688222,1
240214_일상검사_야_초_2-3-1_OK.csv,-0.44799171900244744,0.09360304595749461,0.10410369526100621,0.08793614951650276,1
240214_일상검사_야_초_2-4-1_NG.csv,-0.671159457446098,-0.6657110698955281,-1.6314055602374329,-0.01580813486378914,0
240214_일상검사_야_초_2-5-1_OK.csv,-0.4615215712427135,0.03803910899439428,0.20408665434678597,0.0015874327927673153,1
240214_일상검사_야_초_2-6-1_NG.csv,-0.5290285414627333,0.17027904779035216,0.4159755600755832,-0.1919882720947753,0
240215_일상검사_야_중_1-1-1_OK.csv,4.347240586546102,0.09039396827029282,-0.22192009370138965,0.31745194623395284,1
240215_일상검사_야_중_1-5-1_NG.csv,3.8838663280347494,-0.48943221244815205,-1.5472772368850962,0.0480477127013751,0
240215_일상검사_야_중_2-4-1_NG.csv,-0.7335264967793402,-1.1010625207722264,-2.908040005125523,0.19887971001368515,0
240215_일상검사_야_중_2-4-1_OK.csv,-0.5185601136789406,-0.17771142547922947,-0.12171052344620374,0.01360761190523859,1
240215_일상검사_야_중_2-6-1_OK.csv,-0.5549098728469963,-0.2309447144451791,-0.4888826095356713,0.6253190109198786,1
240215_일상검사_야_초_1-1-1_NG.csv,15.69221810139511,0.45343521763354255,-2.949918798755019,1.1678415292322935,0
240215_일상검사_야_초_1-1-1_OK.csv,3.96907425085945,-0.06411691327883205,-0.6857143084173378,0.7052736659313106,1
240215_일상검사_야_초_1-2-1_NG.csv,14.705158494839951,0.4257602286986867,-0.36648711209940643,-0.709354455386959,0
240215_일상검사_야_초_1-2-1_OK.csv,4.485914051760588,-0.20486509063331276,-0.31600306104670073,-0.033736071559475125,1
240215_일상검사_야_초_1-3-1_NG.csv,17.88524668585545,0.9558853919851242,-0.28356067901970394,-0.6762735213300473,0
240215_일상검사_야_초_1-3-1_OK.csv,3.6907281820869366,0.15161543683126588,0.21585580767989532,-0.07174119337654825,1
240215_일상검사_야_초_1-4-1_NG.csv,13.217933102694401,1.1295704955114576,-1.3087908611951482,0.5034032988037013,0
240215_일상검사_야_초_1-5-1_NG.csv,3.8733645405180424,-0.3152185835840511,-0.8468027329014656,0.08621950565512625,0
240215_일상검사_야_초_1-6-1_NG.csv,4.373425310923775,-0.01558773181458275,-0.5368867992468053,0.02331813808582947,0
240215_일상검사_야_초_1-6-1_OK.csv,4.373425310923775,-0.01558773181458275,-0.5368867992468053,0.02331813808582947,1
240215_일상검사_야_초_2-1-1_OK.csv,-0.48426431523286434,-0.48662247747226095,-0.2477302082151766,0.157470392261953,1
240215_일상검사_야_초_2-2-1_OK.csv,-0.4673594394311294,-0.25785764956331314,-0.3109968508979125,0.1302238867510715,1
240215_일상검사_야_초_2-3-1_OK.csv,-0.40922162983934973,-0.5423373202239161,-0.41782265649938777,0.3399481949059132,1
240215_일상검사_야_초_2-4-1_NG.csv,-0.5843945588491386,-1.0783688844015025,-2.3727339254110067,0.3195268528935048,0
240215_일상검사_야_초_2-5-1_OK.csv,-0.4739401290343487,-0.301905215982201,-0.30642845329515317,0.14265646247223002,1
240215_일상검사_야_초_2-6-1_NG.csv,-0.4146018480251305,0.08489804272000924,0.5619333049461859,-0.19420134751376406,0
240215_일상검사_주_중_1-5-1.csv,1.409341380880316,-0.7800033294151014,-2.342116457833342,0.1099210798296122,1
240216_일상검사_야_중_2-5-1_OK.csv,-0.48077268359406794,-0.3948861711033305,-0.1890511393993311,0.19685542297255562,1
240216_일상검사_야_중_2-6-1_OK.csv,-0.5264323589027816,-0.26028769685773034,-0.4405433531666062,0.45885129182855666,1
240216_일상검사_야_초_2-1-1_OK.csv,-0.5028983704973818,-0.2979541612797223,-0.2761149884274783,0.2722355049654723,1
240217_일상검사_야_초_1-1-1_OK.csv,-0.625475039687298,-0.5802319771217584,-0.05290217669957279,-0.5519732904288279,1
240217_일상검사_야_초_1-2-1_OK.csv,-0.4536292935901327,-0.4877843868124042,-0.2721301088956106,0.26163559804102726,1
240217_일상검사_야_초_1-3-1_OK.csv,-0.5331456650257093,-0.7170960589514755,-0.6856096457301082,0.18632318019269134,1
240217_일상검사_야_초_1-4-1_OK.csv,-0.43770864078116295,-0.4764679274923269,-0.28455085521508655,0.2518464452817581,1
240217_일상검사_야_초_1-5-1_OK.csv,-0.38379198426489153,-0.28968187794883815,-0.41082454375064514,0.440348135967614,1
240217_일상검사_야_초_1-6-1_OK.csv,-0.47047002221290873,-0.47313868220379407,-0.2874078916351132,0.23951373660239103,1
240217_일상검사_야_초_2-1-1_OK.csv,-0.4601957282198334,0.2988371968286591,-0.39137653708623127,0.19092282139712033,1
240217_일상검사_야_초_2-2-1_OK.csv,-0.39545589025915123,-0.37365662291330914,0.2225037927253972,0.29271412411088654,1
240217_일상검사_야_초_2-3-1_OK.csv,-0.42889919033306917,-0.554557389669164,-0.410156514508207,0.33144326611293246,1
240217_일상검사_야_초_2-4-1_OK.csv,-0.4648771059211679,-0.35518098059102854,-0.14810365345615828,0.21049837521189807,1
240217_일상검사_야_초_2-5-1_OK.csv,-0.5533330810513623,-0.5496151879326014,-1.7525671327588315,0.2860235242111008,1
240217_일상검사_야_초_2-6-1_OK.csv,-0.46812798343253986,-0.42501637511338947,-0.0435214789418644,0.20615066852580433,1
240219_일상검사_야_중_1-1_1_OK.csv,-0.3400820891479232,0.4343598308137523,-0.7274359263715319,0.24649759528988546,1
240219_일상검사_야_중_1-3_1_OK.csv,-0.33674583132503616,0.4373120273875815,-0.7235306583782898,0.24478872438140115,1
240219_일상검사_야_중_1-6_1_OK.csv,-0.507045638902147,-0.39348261200624685,-0.5341697614519834,0.242680409386872,1
240219_일상검사_야_중_2-2_1_OK.csv,-0.4620126300605995,-0.32311432666864864,-0.2353733446488938,0.29732375210404405,1
240219_일상검사_야_중_2-4_1_OK.csv,-0.3995264202366561,-0.3040425167647728,0.0010359321705040792,0.260899009036226,1
240219_일상검사_야_중_2-6-1_OK.csv,-0.4522172691851321,-0.26006547258044205,0.5646305894961045,0.045115808964336326,1
240219_일상검사_야_초_1-1-1_NG.csv,-0.26307002865930246,-0.6578119782038905,-1.7664240306797159,0.25640384243379416,0
240219_일상검사_야_초_1-2-1_OK.csv,-0.45040572690121977,-0.4427937201246608,-0.32127996055624486,0.10375632612139778,1
240219_일상검사_야_초_1-3-1_OK.csv,-0.47304095157664194,0.9517386155140705,-0.4539203819900849,0.0022664157129632916,1
240219_일상검사_야_초_1-4-1_OK.csv,-0.38534228013306887,1.2601931846849144,-0.5282702327317494,0.08638361273042111,1
240219_일상검사_야_초_1-5-1_OK.csv,-0.47389357289398953,-0.6278908495151152,-0.451420062523302,0.2645765222258305,1
240219_일상검사_야_초_1-6-1_OK.csv,-0.39109926124855127,-0.5342321528288166,-0.3214331794278891,0.3414535485631801,1
240219_일상검사_야_초_2-1-1_OK.csv,-0.5237441038357793,0.25483576083322873,0.4203897598607791,-0.058251514475764966,1
240219_일상검사_야_초_2-2-1_OK.csv,-0.5619637578928904,-0.24552348531889182,0.05393169349249649,-0.07784919478311546,1
240219_일상검사_야_초_2-3-1_OK.csv,-0.5701404727821414,-0.23621811904341167,0.16417075956272764,-0.0944622691790448,1
240219_일상검사_야_초_2-4-1_OK.csv,-0.6358376249191788,-0.09292565117340143,-0.0015752282464275675,0.17301754829353644,1
240219_일상검사_야_초_2-5-1_OK.csv,-0.5155195337107805,-0.11435774168791421,0.29909141280695895,0.0577297075837939,1
240219_일상검사_야_초_2-6-1_NG.csv,-0.4697657091991885,-0.13316379542748302,0.8872789432362526,-0.1883568279454289,0
240220_일상검사_야_중_1-1-1_OK.csv,-0.4377751507787427,1.0517452697455998,-0.5444626188636925,0.2635554461213897,1
240220_일상검사_야_중_1-3-1_OK.csv,-0.5915052316090401,-0.08157954747201444,-0.2656748534067291,0.12160127631720544,1
240220_일상검사_야_중_1-5-1_OK.csv,-0.5789225244352216,-0.08967779993244727,-0.22307088350850032,0.09624420921945322,1
240220_일상검사_야_초_1-1-1_OK.csv,-0.5883649464203438,0.20241140635326785,0.20553554852503855,-0.034413274941225,1
240220_일상검사_야_초_1-2-1_OK.csv,-0.5593227607939018,-0.13067319260356441,0.39132173193597325,-0.22718990728018618,1
240220_일상검사_야_초_1-3-1_NG.csv,-0.7685676335523718,-1.0904841546664046,-3.6819728435685057,-1.761142328069345,0
240220_일상검사_야_초_1-4-1_OK.csv,-0.4790425948486502,-0.19985962268854476,0.5366743774084327,-0.01944091524866727,1
240220_일상검사_야_초_1-5-1_NG.csv,-0.6966342828790797,0.042632443863070614,-0.49724692812190074,-0.4307439528477719,0
240220_일상검사_야_초_1-6-1_OK.csv,-0.5176023962159932,-0.35714071887887144,0.2686223143651059,-0.03319001701689428,1
240221_일상검사_야_중_2-1-1_OK.csv,-0.5976767634532517,0.5611723167186788,-0.7021035286957164,0.24591496204720795,1
240221_일상검사_야_중_2-2-1_OK.csv,-0.48029115610950895,-0.4384458139501833,-0.08177272595151223,0.19181815862880006,1
240221_일상검사_야_중_2-3-1_OK.csv,-0.2791569511918322,-0.5170926028430269,0.044760558311575334,0.31255802185465187,1
240221_일상검사_야_중_2-4-1_NG.csv,-0.1710894337117252,-0.15212795597070206,0.9259095319915912,-0.40265930248934706,0
240221_일상검사_야_중_2-5-1_OK.csv,-0.5311542568662577,-0.4088043126938743,0.033170957079934345,-0.022102460251715236,1
240221_일상검사_야_중_2-6-1_OK.csv,-0.44048811222569867,-0.47162329309660067,-0.21329129376692252,0.19592102154338184,1
240222_일상검사_야_초_1-1-1_OK.csv,0.19430255178425804,-0.4529697213373305,-0.1808783303739778,-0.32860180122355664,1
240222_일상검사_야_초_1-2-1_OK.csv,-0.49559906059482833,0.5632780961019153,-0.22366154404283384,0.34915387468795867,1
240222_일상검사_야_초_1-3-1_OK.csv,3.1171532341200034,-0.5979547445387848,-4.424286387238816,11.996119563172474,1
240222_일상검사_야_초_1-4-1_OK.csv,-0.5543168116014349,-0.25910202895849754,0.12210389007472143,-0.08681776338125348,1
240222_일상검사_야_초_1-5-1_NG.csv,-0.5262619830632946,-0.6337752860066159,-0.6331676304352704,0.22176906286989573,0
240222_일상검사_야_초_1-6-1_OK.csv,0.08555668768474038,-0.23145474915497477,-0.04148351533982974,-0.10229879325584593,1
240222_일상검사_야_초_2-1-1_OK.csv,-0.5166775042917666,-0.00465661288385056,0.20730785752104441,-0.09045218579759667,1
240222_일상검사_야_초_2-2-1_OK.csv,-0.48325277565976593,-0.39889663111849655,-0.09819043790011793,0.15628605354369923,1
240222_일상검사_야_초_2-3-1_OK.csv,-0.4065565541197215,-0.26430414635936444,0.1611142234860269,0.1660165030640502,1
240222_일상검사_야_초_2-4-1_NG.csv,-0.46745574083570046,-0.2113546153352277,0.21714480331838956,0.08077693365447892,0
240222_일상검사_야_초_2-5-1_OK.csv,-0.5491163767180949,1.6052649452558567,-0.4801708640879373,-0.2029437671479153,1
240222_일상검사_야_초_2-6-1_OK.csv,-0.44436706929904096,-0.0740800219904081,0.9281376664780906,-0.12447744507034135,1
240222_일상검사_주_중_2-1-1.csv,-0.5522987334947448,-0.3060125547351432,0.11865458587734844,-0.09258866618638284,1
240223_일상검사_야_중_1-1-1_OK.csv,1.101140226872967,-0.2566359642554529,-0.26728317178342614,-0.4021759013152067,1
240223_일상검사_야_중_1-4-1_OK.csv,3.842186980143116,3.335112641324628,2.446994008356584,-3.336501784334651,1
240223_일상검사_야_중_2-1-1_OK.csv,-0.5269137519124087,-0.17681359270986363,-0.05429986500026902,-0.024287873861430113,1
240223_일상검사_야_중_2-4-1_OK.csv,-0.5082614890583327,-0.19523194398586655,0.06210945592601668,-0.004545023003161208,1
240223_일상검사_야_중_2-6-1_OK.csv,-0.5057723766497366,-0.3243028157947149,-0.17634474300865893,0.08463513840430346,1
240223_일상검사_야_초_1-1-1_OK.csv,0.416094173709753,0.3942929091028652,0.3448974927690869,-0.3454278724565774,1
240223_일상검사_야_초_1-2-1_OK.csv,0.15906473563840223,2.330172117753907,10.497431092250546,20.117563259841486,1
240223_일상검사_야_초_1-3-1_OK.csv,-0.39490552659431033,-0.02091244729592317,0.11998681948547331,-0.17144603721150006,1
240223_일상검사_야_초_1-4-1_NG.csv,-0.1958178001624829,0.14284898275216698,1.163123164529256,-0.3888843935910719,0
240223_일상검사_야_초_1-5-1_OK.csv,-0.6666198905266765,0.14478083774162928,1.1777575717016973,3.490026642384872,1
240223_일상검사_야_초_1-6-1_OK.csv,1.0925544980543498,-0.2450725226378459,-0.3024552585545554,-0.1434886393791759,1
240223_일상검사_야_초_2-1-1_OK.csv,-0.07886503975179322,0.05503370325309358,1.1766280670232383,0.04892177054959786,1
240223_일상검사_야_초_2-2-1_OK.csv,-0.5018143214703562,-0.41542633497976983,-0.0069022965443775305,0.005172491735346054,1
240223_일상검사_야_초_2-3-1_OK.csv,-0.4816651377237382,-0.3123621033770622,0.17937512598506017,0.043600595823338,1
240223_일상검사_야_초_2-4-1_NG.csv,-3.433534476845269,0.2980767576120199,6.221263972869361,-12.244246251622517,0
240223_일상검사_야_초_2-5-1_OK.csv,-0.5096114207989167,-0.4585903236187885,-0.08732675991585141,0.05929586286586276,1
240223_일상검사_야_초_2-6-1_NG.csv,-0.41526982659657724,-0.06386381233438745,0.8616961671502422,-0.04522717344882253,0
240224_일상검사_야_초_1-4-1_OK.csv,-0.4305078272555691,-0.017685067407907814,0.37287950916636947,-0.7300157456261438,1
240224_일상검사_야_초_1-5-1_OK.csv,-0.2795380240363148,-0.7577477857186925,-0.9962928788952614,-0.2883187190125141,1
240225_일상검사_주_초_1-1-1_OK.csv,-0.5545034346213104,-0.1322732527821671,-0.02463707897619009,-0.04172012467173891,1
240225_일상검사_주_초_2-3-1_OK.csv,-0.5118940998123493,-0.35973947975316867,-0.07518752044246202,0.025271353826174594,1
240226_일상검사_야_중_1-1-1_OK.csv,-0.4737588426949317,-0.3749400827320075,-0.3568232884390484,0.20039883541850267,1
240226_일상검사_야_중_1-3-1_OK.csv,-0.47042927963737335,0.021142046108250104,-0.3959292108618312,0.12020765823104483,1
240226_일상검사_야_중_1-5-1_OK.csv,-0.47042927963737335,0.021142046108250104,-0.3959292108618312,0.12020765823104483,1
240226_일상검사_야_중_2-2-1_OK.csv,-0.4343506785061895,-0.6014128063147823,-0.5745941505847041,0.35952854490127645,1
240226_일상검사_야_중_2-4-1_OK.csv,-0.4605435615773226,-0.4318399210143026,-0.50501385696417,0.3112314695659613,1
240226_일상검사_야_중_2-6-1_OK.csv,-0.4242065233359976,-0.5985959234589401,-0.596038503597768,0.38919329827438764,1
240226_일상검사_야_초_1-1-1_OK.csv,-0.4922942106397112,-0.1753419217757734,0.0021718519445139274,-0.22010663524316046,1
240226_일상검사_야_초_1-2-1_OK.csv,-0.47115950093988496,-0.3405089737431793,-0.32205079719628976,0.1328008392407347,1
240226_일상검사_야_초_1-3-1_OK.csv,-0.48362229693719166,-0.4057721406493619,-0.27545136614083254,0.15841943069707076,1
240226_일상검사_야_초_1-4-1_OK.csv,-0.49568160851924986,-0.48106835713018514,-0.15423003320077697,0.05472600695830128,1
240226_일상검사_야_초_1-5-1_OK.csv,-0.4542415214882631,-0.47187404965024365,-0.4792952295249097,0.2976089979362536,1
240226_일상검사_야_초_1-6-1_OK.csv,-0.47578300656211625,-0.43623667880317735,-0.3661145601395172,0.22528827490963582,1
240226_일상검사_야_초_2-1-1_OK.csv,-0.5047658219510303,-0.39012376805029453,-0.24848012938557257,0.153602831366349,1
240226_일상검사_야_초_2-2-1_OK.csv,-0.5571492200291144,-0.33908662099466713,-0.6766030644462103,0.0035641122857375373,1
240226_일상검사_야_초_2-3-1_OK.csv,-0.5806685286122538,-0.6000955278787954,-1.3539892480197684,0.07285428424258175,1
240226_일상검사_야_초_2-4-1_OK.csv,-0.5439608965082656,-0.11982299421116788,0.189403510353837,0.7812214946053103,1
240226_일상검사_야_초_2-5-1_OK.csv,-0.5098872327670027,0.42429278112299174,-0.8712120929723445,0.04282554144727073,1
240226_일상검사_야_초_2-6-1_OK.csv,-0.49542996193026484,-0.3899847877445249,-0.2490443674117813,0.14562180687648757,1
240226_일상검사_주_초_2-5-1.csv,2.87808958998753,-0.4043322993439489,0.05693075871724311,-2.302361765046133,1
240229_일상검사_야_중_1-1-1_NG.csv,0.011993257775705918,-1.4129375695758932,-3.4900347007597077,-0.23885985487461153,0
240229_일상검사_야_중_1-1-1_OK.csv,1.1527500096339605,-0.3740299873816882,-0.1378611204342138,0.02105377404683896,1
240229_일상검사_야_중_1-2-1_OK.csv,1.0217896578475139,-0.42086948747971625,-0.20207459282355406,0.06531407775687212,1
240229_일상검사_야_중_1-3-1_OK.csv,1.0079497230263295,-0.3814868901789624,-0.14105658013261507,0.022940292881662584,1
240229_일상검사_야_중_1-4-1_OK.csv,0.12732299483259812,-0.5378813656533996,-0.24130106195420592,0.16404022656455128,1
240229_일상검사_야_중_1-5-1_OK.csv,1.934102990413617,0.9336396489781579,1.037947217920842,-2.8686808714793,1
240229_일상검사_야_중_1-6-1_OK.csv,0.12966883317504885,-0.5402939145409255,-0.24492656957634606,0.1658988152058038,1
240229_일상검사_야_초_1-1-1_OK.csv,0.5054201148472673,-0.3917246748050075,-0.01581115133429776,-0.016223371603139893,1
240229_일상검사_야_초_1-2-1_OK.csv,2.80743577531236,-0.23446843966940287,0.31964320207665764,-0.6939752127014645,1
240229_일상검사_야_초_1-3-1_OK.csv,3.548819475781802,-0.022308411603816233,-0.06065787725183241,-0.272881220755186,1
240229_일상검사_야_초_1-4-1_OK.csv,2.8577838212167337,-0.1559332447985362,-0.5414274051881592,-0.07288743470901736,1
240229_일상검사_야_초_1-5-1_OK.csv,2.759589409400926,-0.4460637471943118,-0.4165546239465427,0.14277746416963644,1
240229_일상검사_야_초_1-6-1_OK.csv,0.21283440550503344,-0.8490067627169735,-2.966317483012508,-0.3656930699797114,1
240304_일상검사_야_중_1-1-1_OK.csv,-0.3614111566510193,-0.30510302136684997,-0.21981625875792787,0.04734299571311998,1
240304_일상검사_야_중_1-2-1_OK.csv,-0.5447779950354574,-0.17334533559787735,-0.2205589266387423,-0.0636182512619085,1
240304_일상검사_야_중_1-3-1_OK.csv,-0.9635221652293151,-1.9762729943374824,-5.200085689114822,-0.3534859819712738,1
240304_일상검사_야_중_1-4-1_NG.csv,-0.5041338565468907,1.0272204178652933,2.673099175740521,-2.84330172206808,0
240304_일상검사_야_중_1-5-1_OK.csv,-0.3698512611115395,-0.1128907390684433,-0.01080441747029516,-0.07447660329428347,1
240304_일상검사_야_중_2-1-1_OK.csv,-0.4835207705684799,-0.6382219092146495,-0.8758145959395759,0.3057908782034648,1
240304_일상검사_야_중_2-2-1_OK.csv,-0.7063593544379145,-1.1634711728457745,-2.535558432816705,-0.012884880710345508,1
240304_일상검사_야_중_2-3-1_OK.csv,-0.6064553319639946,0.10657684182212658,-1.9429119874181404,-0.025420467944843123,1
240304_일상검사_야_중_2-4-1_OK.csv,-0.505624380815237,-0.31156357038352067,-0.16367392472211614,0.07191623207620755,1
