,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
48,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,52,거리2 <- XAXIS[PT]:점16와 점15 <하>,DS,10.322,10.300,0.070,-0.070,0.022,|++,NG
49,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,55,점19 <- 점18와 점17의 중점 <상>,X,70.081,70.000,0.120,0.000,0.081,|++,NG
50,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,58,점22 <- 점20와 점21의 중점 <하>,X,70.136,70.000,0.120,0.000,0.136,0.016,NG
51,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,60,원5(I),Y,9.998,10.000,0.100,-0.100,-0.002,-|,NG
52,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,60,원5(I),D,3.533,3.500,0.100,-0.100,0.033,|++,NG
53,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,60,원5(I),SMmf,4P,0.000,0.001,0.000,0.001,-,NG
54,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,61,거리3 <- XYPLAN[PT]:원통1와 원5,DS,46.543,46.500,0.200,-0.200,0.043,|+,NG
55,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,62,점23 <3>,Z,12.327,12.000,0.500,0.000,0.327,|++,NG
56,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,63,점24 <12>,Z,12.376,12.000,0.500,0.000,0.376,|+++,NG
57,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,64,점25 <9>,Z,12.390,12.000,0.500,0.000,0.390,|+++,NG
58,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,65,점26 <6>,Z,12.345,12.000,0.500,0.000,0.345,|++,NG
59,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,66,점27,Z,12.318,12.000,0.500,0.000,0.318,|++,NG
60,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,67,점28,Z,12.319,12.000,0.500,0.000,0.319,|++,NG
61,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,68,"평면2 <- 점23, 점24, 점25, ... , 점28의 측정점 병합",Z,12.349,12.000,0.500,0.000,0.349,|++,NG
62,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,68,"평면2 <- 점23, 점24, 점25, ... , 점28의 측정점 병합",평행도,0.072,0.050,-,-,-,0.022,NG
63,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,68,"평면2 <- 점23, 점24, 점25, ... , 점28의 측정점 병합",SMmf,6P,0.004,0.004,-0.005,0.009,-,NG
64,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,69,평면3 <2차면삭면 대비 1차 면삭면>,Z,12.316,12.000,0.500,0.000,0.316,|++,NG
65,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,69,평면3 <2차면삭면 대비 1차 면삭면>,평면도,0.022,0.050,-,-,-,|++,NG
66,PARKING SPRAG(8속)_<열전>3차가공,45926-4G600,2024.02.13. 23:17:42,양정훈,일상검사,야간,초물,69,평면3 <2차면삭면 대비 1차 면삭면>,SMmf,8P,0.009,0.015,-0.008,0.022,-,NG
